Date_seances,Num_page,Titre,Texte,Thème
18 janvier 2022,531.0,QUESTIONS ORALES,,
18 janvier 2022,532.0,QUESTIONS ORALES,,
30 novembre 2022,7274.0,LOI DE FINANCES POUR 2023,Article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7275.0,LOI DE FINANCES POUR 2023,Article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7276.0,LOI DE FINANCES POUR 2023,Article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5002.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5006.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5096.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
