Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
137,Mme la présidente.,19 juillet 2022,2379,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article liminaire,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
138,Mme la présidente.,19 juillet 2022,2380,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 1er,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
139,M. Marc Laménie.,19 juillet 2022,2380,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 1er,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
140,Mme la présidente.,19 juillet 2022,2381,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 1er,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
141,Mme la présidente.,19 juillet 2022,2381,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 2,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
142,M. Marc Laménie.,19 juillet 2022,2381,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 2,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
143,Mme la présidente.,19 juillet 2022,2381,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 2,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
144,Mme la présidente.,19 juillet 2022,2384,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 3,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
145,Mme la présidente.,19 juillet 2022,2395,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 4,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
146,Mme la présidente.,19 juillet 2022,2396,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 5,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
147,Mme la présidente.,19 juillet 2022,2403,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 6,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
148,Mme la présidente.,19 juillet 2022,2403,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 7,PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
149,Mme la présidente.,19 juillet 2022,2403,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 8 (nouveau),PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
150,Mme la présidente.,19 juillet 2022,2403,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 8 (nouveau),PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
151,Mme la présidente.,19 juillet 2022,2403,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 8 (nouveau),PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
152,Mme la présidente.,19 juillet 2022,2404,ACCORD ENTRE LA FRANCE ET LE QATAR RELATIF AU STATUT DE LEURS FORCES Adoption définitive d’un projet de loi dans le texte de la commission,Article 8 (nouveau),PROJET DE LOI DE RÈGLEMENT DU BUDGET ET D’APPROBATION DES COMPTES DE L’ANNÉE
