Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
25,"Mme Amélie Oudéa-Castéra,",12 octobre 2022,3739,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
26,M. le président.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
27,"Mme Amélie Oudéa-Castéra,",12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
28,M. le président.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
29,"Mme Amélie Oudéa-Castéra,",12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
30,M. le président.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
31,"Mme Amélie Oudéa-Castéra,",12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
32,M. le président.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
33,M. le président.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
34,Mme Colette Mélot.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
35,M. Emmanuel Capus.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
36,M. le président.,12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
37,"M. François Braun,",12 octobre 2022,3740,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
38,M. le président.,12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
39,Mme Sophie Primas.,12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
40,M. le président.,12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
41,"M. Roland Lescure,",12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
42,M. Rémy Pointereau.,12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
43,"M. Roland Lescure,",12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
44,M. le président.,12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
45,"M. Roland Lescure,",12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
46,M. le président.,12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
47,Mme Nathalie Goulet.,12 octobre 2022,3741,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
48,M. le président.,12 octobre 2022,3742,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
49,"M. Marc Fesneau,",12 octobre 2022,3742,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
50,M. le président.,12 octobre 2022,3742,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
51,Mme Nathalie Goulet.,12 octobre 2022,3742,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
52,M. le président.,12 octobre 2022,3742,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
53,M. Éric Bocquet.,12 octobre 2022,3742,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
54,M. le président.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
55,"M. Olivier Véran,",12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
56,M. Xavier Iacovelli.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
57,"M. Olivier Véran,",12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
58,Mme Cathy Apourceau-Poly.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
59,"M. Olivier Véran,",12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
60,M. Pascal Savoldelli.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
61,"M. Olivier Véran,",12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
62,M. Emmanuel Capus.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
63,"M. Olivier Véran,",12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
64,M. le président.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
65,M. Éric Bocquet.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
66,M. le président.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
67,M. Mikaele Kulimoetoke.,12 octobre 2022,3743,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
68,M. le président.,12 octobre 2022,3744,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
69,"M. François Braun,",12 octobre 2022,3744,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
70,M. le président.,12 octobre 2022,3744,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
71,M. Laurent Duplomb.,12 octobre 2022,3744,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
72,M. le président.,12 octobre 2022,3744,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
73,"M. Marc Fesneau,",12 octobre 2022,3744,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
74,M. le président.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
75,M. Laurent Duplomb.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
76,M. le président.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
77,M. Jérôme Durain.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
78,M. le président.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
79,"M. Gérald Darmanin,",12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
80,M. le président.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
81,M. Jérôme Durain.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
82,"M. Gérald Darmanin,",12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
83,M. Jérôme Durain.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
84,M. le président.,12 octobre 2022,3745,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
85,M. Jacques Grosperrin.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
86,M. le président.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
87,"M. Pap Ndiaye,",12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
88,M. Jean-Raymond Hugonet.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
89,"M. Pap Ndiaye,",12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
90,M. Max Brisson.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
91,"M. Pap Ndiaye,",12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
92,M. le président.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
93,M. Jacques Grosperrin.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
94,M. le président.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
95,M. Pierre-Antoine Levi.,12 octobre 2022,3746,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
96,M. le président.,12 octobre 2022,3747,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
97,"Mme Agnès Firmin Le Bodo,",12 octobre 2022,3747,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
98,M. le président.,12 octobre 2022,3747,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
99,M. Olivier Paccaud.,12 octobre 2022,3747,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
100,M. le président.,12 octobre 2022,3747,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
101,"M. Gérald Darmanin,",12 octobre 2022,3748,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
102,M. le président.,12 octobre 2022,3748,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
103,M. Olivier Paccaud.,12 octobre 2022,3748,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
104,M. le président.,12 octobre 2022,3748,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
105,Mme Gisèle Jourda.,12 octobre 2022,3748,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
106,M. le président.,12 octobre 2022,3748,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
107,"Mme Catherine Colonna,",12 octobre 2022,3748,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
108,M. le président.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
109,Mme Gisèle Jourda.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
110,M. le président.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
111,M. Cédric Vial.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
112,M. Max Brisson.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
113,M. Cédric Vial.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
114,M. le président.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
115,"M. Pap Ndiaye,",12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
116,M. Max Brisson.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
117,M. le président.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
118,Mme Daphné Ract-Madoux.,12 octobre 2022,3749,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
119,M. le président.,12 octobre 2022,3750,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
120,"M. Clément Beaune,",12 octobre 2022,3750,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
121,M. le président.,12 octobre 2022,3750,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
122,M. le président.,12 octobre 2022,3750,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
123,M. le président.,12 octobre 2022,3750,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,,
124,M. le président.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
125,Mme Éliane Assassi.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
126,M. le président.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
127,M. Guy Benarroche.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
128,M. le président.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
129,Mme Éliane Assassi.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
130,M. le président.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
131,"M. Marc-Philippe Daubresse,",12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
132,M. le président.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
133,"M. Gérald Darmanin,",12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
134,M. le président.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
135,Mme Éliane Assassi.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
136,"M. Gérald Darmanin,",12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
137,Mme Éliane Assassi.,12 octobre 2022,3775,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
138,M. le président.,12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
139,M. le président.,12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
140,M. le président.,12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
141,M. Thomas Dossus.,12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
142,M. le président.,12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
143,"M. Marc-Philippe Daubresse,",12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
144,M. le président.,12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
145,"M. Gérald Darmanin,",12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
146,M. le président.,12 octobre 2022,3776,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
147,M. le président.,12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
148,M. Thomas Dossus.,12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
149,M. le président.,12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
150,"M. Marc-Philippe Daubresse,",12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
151,M. le président.,12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
152,"M. Gérald Darmanin,",12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
153,M. le président.,12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
154,M. le président.,12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
155,M. Guy Benarroche.,12 octobre 2022,3777,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
156,M. le président.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
157,"M. Marc-Philippe Daubresse,",12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
158,M. André Reichardt.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
159,"M. Marc-Philippe Daubresse,",12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
160,M. le président.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
161,"M. Gérald Darmanin,",12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
162,M. le président.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
163,M. Guy Benarroche.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
164,M. le président.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
165,M. Jérôme Durain.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
166,M. le président.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
167,M. le président.,12 octobre 2022,3778,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
168,M. Georges Patient.,12 octobre 2022,3779,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
