Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
45,M. Vincent Capo-Canellas.,24 février 2022,2131,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
46,M. le président.,24 février 2022,2132,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
47,Mme Isabelle Briquet.,24 février 2022,2132,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
48,M. le président.,24 février 2022,2133,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
49,M. Stéphane Sautarel.,24 février 2022,2133,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
50,M. le président.,24 février 2022,2133,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
51,M. Vincent Delahaye.,24 février 2022,2133,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
52,M. Gérard Longuet.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
53,M. Vincent Delahaye.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
54,M. Éric Bocquet.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
55,M. Vincent Delahaye.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
56,M. Gérard Longuet.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
57,Mme Nathalie Goulet.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
58,M. Vincent Delahaye.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
59,M. Gérard Longuet.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
60,M. Vincent Delahaye.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
61,Mme Nathalie Goulet.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
62,M. Vincent Delahaye.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
63,M. le président.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
64,Mme Christine Lavarde.,24 février 2022,2134,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
65,M. le président.,24 février 2022,2135,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
66,"M. Pierre Moscovici,",24 février 2022,2135,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
67,"Mme Catherine Deroche,",24 février 2022,2136,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
68,"M. Pierre Moscovici,",24 février 2022,2136,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
69,M. le président.,24 février 2022,2136,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
70,M. le président.,24 février 2022,2136,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
71,Mme la présidente.,24 février 2022,2136,DÉPÔT DU RAPPORT PUBLIC ANNUEL DE LA COUR DES COMPTES SUIVI D’UN DÉBAT,,
72,Mme la présidente.,24 février 2022,2136,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
73,"M. Éric Dupond-Moretti,",24 février 2022,2136,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
74,Mme Catherine Di Folco.,24 février 2022,2137,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
75,"M. Éric Dupond-Moretti,",24 février 2022,2137,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
76,Mme la présidente.,24 février 2022,2137,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
77,"Mme Marie Mercier,",24 février 2022,2137,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
78,Mme la présidente.,24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
79,Mme Esther Benbassa.,24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
80,M. Jean-Claude Anglars.,24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
81,Mme Esther Benbassa.,24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
82,"Mme Marie Mercier,",24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
83,Mme Esther Benbassa.,24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
84,Mme la présidente.,24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
85,M. Hussein Bourgi.,24 février 2022,2139,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
86,Mme la présidente.,24 février 2022,2140,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
87,Mme Nadège Havet.,24 février 2022,2140,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
88,Mme la présidente.,24 février 2022,2140,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
89,M. Joël Guerriau.,24 février 2022,2140,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
90,"Mme Marie Mercier,",24 février 2022,2141,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
91,M. Joël Guerriau.,24 février 2022,2141,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
92,Mme la présidente.,24 février 2022,2141,MODIFICATION DE L’ORDRE DU JOUR,,
93,Mme la présidente.,24 février 2022,2141,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
94,Mme la présidente.,24 février 2022,2141,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
95,Mme Catherine Di Folco.,24 février 2022,2141,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
96,Mme la présidente.,24 février 2022,2142,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
97,M. Guy Benarroche.,24 février 2022,2142,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
98,Mme la présidente.,24 février 2022,2143,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
99,Mme Éliane Assassi.,24 février 2022,2143,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
100,Mme la présidente.,24 février 2022,2143,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
101,Mme Dominique Vérien.,24 février 2022,2143,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
102,Mme la présidente.,24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
103,Mme Guylène Pantel.,24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
104,Mme la présidente.,24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
105,Mme la présidente.,24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
106,"Mme Marie Mercier,",24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
107,Mme la présidente.,24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
108,"M. Éric Dupond-Moretti,",24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
109,Mme la présidente.,24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
110,M. Philippe Bas.,24 février 2022,2144,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
111,Mme la présidente.,24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
112,"M. Éric Dupond-Moretti,",24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
113,M. Philippe Bas.,24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
114,"M. Éric Dupond-Moretti,",24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
115,Mme la présidente.,24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
116,Mme la présidente.,24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
117,Mme la présidente.,24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
118,"M. François-Noël Buffet,",24 février 2022,2145,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
119,Mme la présidente.,24 février 2022,2146,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
120,Mme la présidente.,24 février 2022,2146,CHOIX DU NOM ISSU DE LA FILIATION Suite de la discussion en nouvelle lecture  et rejet d’une proposition de loi,,
121,Mme la présidente.,24 février 2022,2146,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
122,"Mme Geneviève Darrieussecq,",24 février 2022,2146,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
123,Mme la présidente.,24 février 2022,2147,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
124,"Mme Jocelyne Guidez,",24 février 2022,2147,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
125,Mme la présidente.,24 février 2022,2148,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
126,Mme Victoire Jasmin.,24 février 2022,2148,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
127,Mme la présidente.,24 février 2022,2149,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
128,M. Martin Lévrier.,24 février 2022,2149,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
129,Mme la présidente.,24 février 2022,2149,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
130,M. Jean-Louis Lagourgue.,24 février 2022,2149,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
131,Mme la présidente.,24 février 2022,2150,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
132,M. Marc Laménie.,24 février 2022,2150,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
133,Mme la présidente.,24 février 2022,2151,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
134,M. Guy Benarroche.,24 février 2022,2151,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
135,Mme la présidente.,24 février 2022,2151,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
136,M. Fabien Gay.,24 février 2022,2151,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
137,Mme la présidente.,24 février 2022,2152,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
138,Mme Brigitte Devésa.,24 février 2022,2152,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
139,Mme la présidente.,24 février 2022,2153,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
140,M. Jean-Claude Requier.,24 février 2022,2153,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
141,Mme la présidente.,24 février 2022,2153,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
142,Mme Isabelle Raimond-Pavero.,24 février 2022,2153,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,
143,Mme la présidente.,24 février 2022,2154,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,,PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
144,Mme la présidente.,24 février 2022,2154,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
145,Mme la présidente.,24 février 2022,2154,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
146,Mme la présidente.,24 février 2022,2154,MONDE COMBATTANT Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
147,Mme la présidente.,24 février 2022,2154,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
148,"M. Cédric O,",24 février 2022,2154,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
149,Mme la présidente.,24 février 2022,2155,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
150,"Mme Anne-Catherine Loisier,",24 février 2022,2155,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
151,Mme la présidente.,24 février 2022,2157,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
152,M. Ludovic Haye.,24 février 2022,2157,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
153,Mme la présidente.,24 février 2022,2157,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
154,M. Joël Guerriau.,24 février 2022,2157,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
155,Mme la présidente.,24 février 2022,2158,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
156,M. Cyril Pellevat.,24 février 2022,2158,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
157,Mme la présidente.,24 février 2022,2159,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
158,M. Daniel Salmon.,24 février 2022,2159,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
159,Mme la présidente.,24 février 2022,2160,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
160,M. Fabien Gay.,24 février 2022,2160,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
161,Mme la présidente.,24 février 2022,2160,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
162,Mme Amel Gacquerre.,24 février 2022,2160,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
163,Mme la présidente.,24 février 2022,2161,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
164,M. Jean-Claude Requier.,24 février 2022,2161,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI RELATIVE AU MONDE COMBATTANT
165,Mme la présidente.,24 février 2022,2162,CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES Adoption définitive en deuxième lecture d’une proposi-tion de loi dans le texte de la commission,Article unique (Non modifié),PROPOSITION DE LOI POUR LA MISE EN PLACE D’UNE CERTIFICATION DE CYBERSÉCURITÉ DES PLATEFORMES NUMÉRIQUES DESTINÉE AU GRAND PUBLIC
