Date_seances,Num_page,Titre,Texte,Thème
15 janvier 2022,471.0,GESTION DE LA CRISE SANITAIRE,,ADOPTION EN NOUVELLE LECTURE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
19 janvier 2022,670.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
19 janvier 2022,672.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
13 juillet 2022,2343.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
13 juillet 2022,2344.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
